 124.2708         31
 124.2754         43
 124.2800         41
 124.2845         30
 124.2891         36
 124.2937         43
 124.2983         27
 124.3029         33
 124.3075         29
 124.3120         48
 124.3166         32
 124.3212         30
 124.3258         52
 124.3304         30
 124.3350         29
 124.3395         37
 124.3441         33
 124.3487         32
 124.3533         39
 124.3579         41
 124.3625         28
 124.3670         28
 124.3716         46
 124.3762         29
 124.3808         30
 124.3854         47
 124.3900         42
 124.3945         43
 124.3991         30
 124.4037         43
 124.4083         29
 124.4129         26
 124.4174         33
 124.4220         37
 124.4266         42
 124.4312         36
 124.4358         38
 124.4404         49
 124.4449         23
 124.4495         44
 124.4541         38
 124.4587         31
 124.4633         36
 124.4679         30
 124.4724         28
 124.4770         46
 124.4816         37
 124.4862         32
 124.4908         39
 124.4954         31
 124.4999         35
 124.5045         34
 124.5091         39
 124.5137         36
 124.5183         32
 124.5228         33
 124.5274         33
 124.5320         35
 124.5366         43
 124.5412         37
 124.5458         31
 124.5503         35
 124.5549         37
 124.5595         37
 124.5641         31
 124.5687         43
 124.5733         39
 124.5778         42
 124.5824         33
 124.5870         26
 124.5916         41
 124.5962         34
 124.6008         51
 124.6053         26
 124.6099         42
 124.6145         36
 124.6191         39
 124.6237         35
 124.6283         47
 124.6328         40
 124.6374         31
 124.6420         39
 124.6466         33
 124.6512         39
 124.6557         34
 124.6603         30
 124.6649         30
 124.6695         34
 124.6741         35
 124.6787         39
 124.6832         45
 124.6878         33
 124.6924         32
 124.6970         35
 124.7016         35
 124.7062         35
 124.7107         45
 124.7153         43
 124.7199         37
 124.7245         32
 124.7291         37
 124.7337         35
 124.7382         34
 124.7428         42
 124.7474         35
 124.7520         38
 124.7566         35
 124.7611         38
 124.7657         27
 124.7703         32
 124.7749         38
 124.7795         44
 124.7841         31
 124.7886         41
 124.7932         39
 124.7978         44
 124.8024         43
 124.8070         35
 124.8116         39
 124.8161         46
 124.8207         30
 124.8253         36
 124.8299         38
 124.8345         48
 124.8391         33
 124.8436         33
 124.8482         37
 124.8528         42
 124.8574         34
 124.8620         39
 124.8666         44
 124.8711         39
 124.8757         45
 124.8803         42
 124.8849         35
 124.8895         36
 124.8940         33
 124.8986         28
 124.9032         41
 124.9078         28
 124.9124         37
 124.9170         39
 124.9215         39
 124.9261         40
 124.9307         29
 124.9353         31
 124.9399         28
 124.9445         39
 124.9490         31
 124.9536         32
 124.9582         30
 124.9628         33
 124.9674         39
 124.9720         41
 124.9765         39
 124.9811         31
 124.9857         31
 124.9903         29
 124.9949         33
 124.9994         37
 125.0040         37
 125.0086         43
 125.0132         33
 125.0178         34
 125.0224         37
 125.0269         30
 125.0315         38
 125.0361         39
 125.0407         38
 125.0453         34
 125.0499         41
 125.0544         32
 125.0590         33
 125.0636         48
 125.0682         30
 125.0728         44
 125.0774         36
 125.0819         50
 125.0865         34
 125.0911         29
 125.0957         36
 125.1003         41
 125.1049         44
 125.1094         31
 125.1140         39
 125.1186         30
 125.1232         35
 125.1278         39
 125.1323         44
 125.1369         41
 125.1415         41
 125.1461         34
 125.1507         34
 125.1553         33
 125.1598         25
 125.1644         28
 125.1690         40
 125.1736         30
 125.1782         31
 125.1828         33
 125.1873         45
 125.1919         43
 125.1965         38
 125.2011         34
 125.2057         47
 125.2103         38
 125.2148         42
 125.2194         46
 125.2240         37
 125.2286         30
 125.2332         48
 125.2377         38
 125.2423         36
 125.2469         35
 125.2515         32
 125.2561         36
 125.2607         42
 125.2652         29
 125.2698         31
 125.2744         34
 125.2790         42
 125.2836         36
 125.2882         38
 125.2927         46
 125.2973         37
 125.3019         32
 125.3065         28
 125.3111         51
 125.3157         25
 125.3202         35
 125.3248         39
 125.3294         39
 125.3340         36
 125.3386         38
 125.3432         37
 125.3477         33
 125.3523         42
 125.3569         26
 125.3615         37
 125.3661         28
 125.3706         36
 125.3752         43
 125.3798         44
 125.3844         45
 125.3890         41
 125.3936         33
 125.3981         37
 125.4027         52
 125.4073         37
 125.4119         41
 125.4165         43
 125.4211         35
 125.4256         37
 125.4302         51
 125.4348         39
 125.4394         40
 125.4440         44
 125.4486         34
 125.4531         40
 125.4577         37
 125.4623         33
 125.4669         43
 125.4715         33
 125.4760         23
 125.4806         37
 125.4852         35
 125.4898         35
 125.4944         37
 125.4990         37
 125.5035         49
 125.5081         35
 125.5127         30
 125.5173         29
 125.5219         34
 125.5265         24
 125.5310         38
 125.5356         44
 125.5402         43
 125.5448         40
 125.5494         32
 125.5540         36
 125.5585         31
 125.5631         44
 125.5677         34
 125.5723         29
 125.5769         34
 125.5815         40
 125.5860         36
 125.5906         37
 125.5952         46
 125.5998         33
 125.6044         27
 125.6089         45
 125.6135         40
 125.6181         46
 125.6227         34
 125.6273         29
 125.6319         33
 125.6364         37
 125.6410         55
 125.6456         35
 125.6502         32
 125.6548         33
 125.6594         40
 125.6639         23
 125.6685         47
 125.6731         22
 125.6777         25
 125.6823         25
 125.6869         34
 125.6914         42
 125.6960         50
 125.7006         39
 125.7052         37
 125.7098         32
 125.7143         40
 125.7189         39
 125.7235         33
 125.7281         37
 125.7327         32
 125.7373         28
 125.7418         36
 125.7464         22
 125.7510         44
 125.7556         40
 125.7602         50
 125.7648         35
 125.7693         33
 125.7739         50
 125.7785         34
 125.7831         25
 125.7877         51
 125.7923         31
 125.7968         41
 125.8014         42
 125.8060         25
 125.8106         33
 125.8152         32
 125.8198         38
 125.8243         34
 125.8289         33
 125.8335         39
 125.8381         30
 125.8427         42
 125.8472         37
 125.8518         37
 125.8564         38
 125.8610         28
 125.8656         33
 125.8702         43
 125.8747         30
 125.8793         34
 125.8839         34
 125.8885         30
 125.8931         35
 125.8977         36
 125.9022         38
 125.9068         47
 125.9114         39
 125.9160         37
 125.9206         31
 125.9252         45
 125.9297         58
 125.9343         38
 125.9389         38
 125.9435         37
 125.9481         34
 125.9526         36
 125.9572         41
 125.9618         41
 125.9664         30
 125.9710         38
 125.9756         41
 125.9801         31
 125.9847         31
 125.9893         45
 125.9939         40
 125.9985         48
 126.0031         34
 126.0076         32
 126.0122         32
 126.0168         38
 126.0214         31
 126.0260         30
 126.0306         41
 126.0351         24
 126.0397         38
 126.0443         43
 126.0489         30
 126.0535         31
 126.0581         39
 126.0626         41
 126.0672         43
 126.0718         42
 126.0764         27
 126.0810         34
 126.0855         34
 126.0901         38
 126.0947         37
 126.0993         39
 126.1039         36
 126.1085         43
 126.1130         37
 126.1176         33
 126.1222         37
 126.1268         33
 126.1314         41
 126.1360         34
 126.1405         39
 126.1451         34
 126.1497         34
 126.1543         43
 126.1589         52
 126.1635         25
 126.1680         40
 126.1726         44
 126.1772         31
 126.1818         33
 126.1864         42
 126.1909         35
 126.1955         39
 126.2001         42
 126.2047         40
 126.2093         40
 126.2139         42
 126.2184         50
 126.2230         41
 126.2276         43
 126.2322         37
 126.2368         36
 126.2414         35
 126.2459         35
 126.2505         43
 126.2551         37
 126.2597         39
 126.2643         37
 126.2689         44
 126.2734         42
 126.2780         38
 126.2826         32
 126.2872         31
 126.2918         35
 126.2964         32
 126.3009         50
 126.3055         37
 126.3101         35
 126.3147         21
 126.3193         34
 126.3238         29
 126.3284         29
 126.3330         35
 126.3376         47
 126.3422         35
 126.3468         30
 126.3513         44
 126.3559         35
 126.3605         38
 126.3651         38
 126.3697         36
 126.3743         31
 126.3788         45
 126.3834         50
 126.3880         43
 126.3926         42
 126.3972         37
 126.4018         46
 126.4063         41
 126.4109         39
 126.4155         39
 126.4201         35
 126.4247         47
 126.4292         41
 126.4338         33
 126.4384         37
 126.4430         41
 126.4476         35
 126.4522         36
 126.4567         47
 126.4613         33
 126.4659         26
 126.4705         36
 126.4751         49
 126.4797         37
 126.4842         37
 126.4888         47
 126.4934         27
 126.4980         47
 126.5026         36
 126.5072         41
 126.5117         34
 126.5163         45
 126.5209         39
 126.5255         33
 126.5301         36
 126.5347         38
 126.5392         39
 126.5438         48
 126.5484         39
 126.5530         41
 126.5576         29
 126.5621         26
 126.5667         36
 126.5713         38
 126.5759         29
 126.5805         22
 126.5851         33
 126.5896         39
 126.5942         36
 126.5988         44
 126.6034         39
 126.6080         50
 126.6126         40
 126.6171         42
 126.6217         44
 126.6263         33
 126.6309         31
 126.6355         40
 126.6401         39
 126.6446         41
 126.6492         38
 126.6538         39
 126.6584         38
 126.6630         44
 126.6675         32
 126.6721         44
 126.6767         35
 126.6813         36
 126.6859         50
 126.6905         40
 126.6950         29
 126.6996         40
 126.7042         37
 126.7088         40
 126.7134         38
 126.7180         39
 126.7225         55
 126.7271         27
 126.7317         27
 126.7363         34
 126.7409         39
 126.7455         43
 126.7500         45
 126.7546         31
 126.7592         44
 126.7638         44
 126.7684         35
 126.7729         32
 126.7775         43
 126.7821         37
 126.7867         44
 126.7913         33
 126.7959         34
 126.8004         46
 126.8050         38
 126.8096         30
 126.8142         31
 126.8188         44
 126.8234         37
 126.8279         40
 126.8325         36
 126.8371         31
 126.8417         29
 126.8463         26
 126.8509         34
 126.8554         34
 126.8600         33
 126.8646         36
 126.8692         42
 126.8738         28
 126.8784         29
 126.8829         35
 126.8875         38
 126.8921         44
 126.8967         34
 126.9013         30
 126.9058         34
 126.9104         37
 126.9150         39
 126.9196         35
 126.9242         34
 126.9288         47
 126.9333         35
 126.9379         43
 126.9425         42
 126.9471         40
 126.9517         45
 126.9563         31
 126.9608         48
 126.9654         45
 126.9700         36
 126.9746         27
 126.9792         29
 126.9838         43
 126.9883         37
 126.9929         43
 126.9975         38
 127.0021         48
 127.0067         39
 127.0112         39
 127.0158         46
 127.0204         33
 127.0250         32
 127.0296         50
 127.0342         37
 127.0387         39
 127.0433         42
 127.0479         39
 127.0525         41
 127.0571         42
 127.0617         35
 127.0662         31
 127.0708         28
 127.0754         39
 127.0800         32
 127.0846         37
 127.0892         44
 127.0937         38
 127.0983         41
 127.1029         43
 127.1075         29
 127.1121         35
 127.1167         38
 127.1212         36
 127.1258         41
 127.1304         43
 127.1350         34
 127.1396         34
 127.1441         42
 127.1487         35
 127.1533         34
 127.1579         33
 127.1625         37
 127.1671         38
 127.1716         42
 127.1762         27
 127.1808         50
 127.1854         33
 127.1900         48
 127.1946         35
 127.1991         49
 127.2037         39
 127.2083         37
 127.2129         53
 127.2175         38
 127.2221         51
 127.2266         37
 127.2312         29
 127.2358         33
 127.2404         38
 127.2450         28
 127.2495         40
 127.2541         40
 127.2587         50
 127.2633         36
 127.2679         31
 127.2725         39
 127.2770         39
 127.2816         39
 127.2862         50
 127.2908         36
 127.2954         38
 127.3000         40
 127.3045         46
 127.3091         47
 127.3137         29
 127.3183         36
 127.3229         37
 127.3275         33
 127.3320         44
 127.3366         37
 127.3412         35
 127.3458         49
 127.3504         38
 127.3550         36
 127.3595         29
 127.3641         43
 127.3687         30
 127.3733         30
 127.3779         46
 127.3824         37
 127.3870         35
 127.3916         41
 127.3962         41
 127.4008         36
 127.4054         29
 127.4099         34
 127.4145         36
 127.4191         39
 127.4237         35
 127.4283         37
 127.4329         47
 127.4374         46
 127.4420         34
 127.4466         29
 127.4512         35
 127.4558         30
 127.4604         42
 127.4649         29
 127.4695         39
 127.4741         28
 127.4787         42
 127.4833         26
 127.4878         36
 127.4924         53
 127.4970         67
 127.5016         40
 127.5062         50
 127.5108         31
 127.5153         38
 127.5199         29
 127.5245         47
 127.5291         46
 127.5337         41
 127.5383         33
 127.5428         33
 127.5474         45
 127.5520         42
 127.5566         39
 127.5612         38
 127.5658         36
 127.5703         29
 127.5749         32
 127.5795         34
 127.5841         44
 127.5887         34
 127.5933         32
 127.5978         34
 127.6024         44
 127.6070         41
 127.6116         25
 127.6162         35
 127.6207         40
 127.6253         33
 127.6299         25
 127.6345         32
 127.6391         34
 127.6437         48
 127.6482         41
 127.6528         37
 127.6574         51
 127.6620         43
 127.6666         29
 127.6712         28
 127.6757         36
 127.6803         39
 127.6849         36
 127.6895         33
 127.6941         43
 127.6987         42
 127.7032         40
 127.7078         31
 127.7124         31
 127.7170         40
 127.7216         34
 127.7261         38
 127.7307         42
 127.7353         35
 127.7399         41
 127.7445         37
 127.7491         31
 127.7536         36
 127.7582         42
 127.7628         36
 127.7674         33
 127.7720         32
 127.7766         33
 127.7811         45
 127.7857         30
 127.7903         31
 127.7949         41
 127.7995         55
 127.8041         48
 127.8086         36
 127.8132         37
 127.8178         31
 127.8224         42
 127.8270         41
 127.8316         33
 127.8361         35
 127.8407         48
 127.8453         35
 127.8499         41
 127.8545         32
 127.8590         38
 127.8636         45
 127.8682         38
 127.8728         32
 127.8774         28
 127.8820         34
 127.8865         34
 127.8911         31
 127.8957         41
 127.9003         27
 127.9049         39
 127.9095         37
 127.9140         52
 127.9186         42
 127.9232         37
 127.9278         37
 127.9324         41
 127.9370         43
 127.9415         33
 127.9461         41
 127.9507         39
 127.9553         35
 127.9599         49
 127.9644         32
 127.9690         31
 127.9736         36
 127.9782         40
 127.9828         30
 127.9874         37
 127.9919         46
 127.9965         32
 128.0011         34
 128.0057         30
 128.0103         42
 128.0149         40
 128.0194         34
 128.0240         27
 128.0286         34
 128.0332         37
 128.0378         31
 128.0424         45
 128.0469         36
 128.0515         37
 128.0561         36
 128.0607         43
 128.0653         38
 128.0699         28
 128.0744         34
 128.0790         49
 128.0836         37
 128.0882         41
 128.0928         35
 128.0973         33
 128.1019         41
 128.1065         37
 128.1111         27
 128.1157         51
 128.1203         31
 128.1248         45
 128.1294         36
 128.1340         24
 128.1386         41
 128.1432         46
 128.1478         28
 128.1523         35
 128.1569         45
 128.1615         42
 128.1661         29
 128.1707         45
 128.1753         42
 128.1798         33
 128.1844         40
 128.1890         32
 128.1936         42
 128.1982         41
 128.2027         49
 128.2073         41
 128.2119         46
 128.2165         42
 128.2211         52
 128.2257         27
 128.2302         30
 128.2348         44
 128.2394         28
 128.2440         46
 128.2486         39
 128.2532         45
 128.2577         37
 128.2623         39
 128.2669         40
 128.2715         37
 128.2761         44
 128.2807         42
 128.2852         37
 128.2898         46
 128.2944         30
 128.2990         45
 128.3036         28
 128.3082         27
 128.3127         38
 128.3173         42
 128.3219         44
 128.3265         35
 128.3311         42
 128.3356         40
 128.3402         48
 128.3448         34
 128.3494         39
 128.3540         29
 128.3586         50
 128.3631         44
 128.3677         43
 128.3723         47
 128.3769         43
 128.3815         37
 128.3861         39
 128.3906         41
 128.3952         31
 128.3998         33
 128.4044         31
 128.4090         43
 128.4136         36
 128.4181         39
 128.4227         41
 128.4273         34
 128.4319         33
 128.4365         46
 128.4410         32
 128.4456         43
 128.4502         42
 128.4548         40
 128.4594         39
 128.4640         46
 128.4685         51
 128.4731         41
 128.4777         31
 128.4823         26
 128.4869         47
 128.4915         38
 128.4960         44
 128.5006         37
 128.5052         45
 128.5098         45
 128.5144         37
 128.5190         40
 128.5235         41
 128.5281         44
 128.5327         35
 128.5373         43
 128.5419         41
 128.5465         33
 128.5510         37
 128.5556         33
 128.5602         34
 128.5648         44
 128.5694         38
 128.5739         32
 128.5785         36
 128.5831         34
 128.5877         36
 128.5923         29
 128.5969         45
 128.6014         40
 128.6060         35
 128.6106         44
 128.6152         35
 128.6198         39
 128.6244         41
 128.6289         47
 128.6335         41
 128.6381         40
 128.6427         36
 128.6473         40
 128.6519         37
 128.6564         44
 128.6610         36
 128.6656         32
 128.6702         40
 128.6748         37
 128.6793         34
 128.6839         48
 128.6885         36
 128.6931         24
 128.6977         47
 128.7023         38
 128.7068         31
 128.7114         35
 128.7160         29
 128.7206         36
 128.7252         36
 128.7298         35
 128.7343         38
 128.7389         49
 128.7435         34
 128.7481         30
 128.7527         39
 128.7573         43
 128.7618         33
 128.7664         38
 128.7710         37
 128.7756         42
 128.7802         43
 128.7848         36
 128.7893         41
 128.7939         32
 128.7985         26
 128.8031         27
 128.8077         29
 128.8122         38
 128.8168         37
 128.8214         42
 128.8260         34
 128.8306         24
 128.8352         41
 128.8397         29
 128.8443         42
 128.8489         49
 128.8535         39
 128.8581         32
 128.8627         41
 128.8672         38
 128.8718         36
 128.8764         36
 128.8810         30
 128.8856         33
 128.8902         31
 128.8947         44
 128.8993         31
 128.9039         44
 128.9085         35
 128.9131         38
 128.9176         37
 128.9222         35
 128.9268         35
 128.9314         46
 128.9360         47
 128.9406         34
 128.9451         49
 128.9497         24
 128.9543         36
 128.9589         39
 128.9635         30
 128.9681         33
 128.9726         38
 128.9772         32
 128.9818         29
 128.9864         43
 128.9910         38
 128.9956         36
 129.0001         38
 129.0047         37
 129.0093         36
 129.0139         53
 129.0185         49
 129.0231         48
 129.0276         33
 129.0322         34
 129.0368         37
 129.0414         42
 129.0460         35
 129.0505         29
 129.0551         45
 129.0597         44
 129.0643         31
 129.0689         28
 129.0735         39
 129.0780         38
 129.0826         26
 129.0872         36
 129.0918         37
 129.0964         34
 129.1010         36
 129.1055         35
 129.1101         45
 129.1147         30
 129.1193         48
 129.1239         37
 129.1285         31
 129.1330         31
 129.1376         38
 129.1422         37
 129.1468         39
 129.1514         43
 129.1559         41
 129.1605         40
 129.1651         39
 129.1697         33
 129.1743         37
 129.1789         35
 129.1834         43
 129.1880         31
 129.1926         41
 129.1972         32
 129.2018         41
 129.2064         41
 129.2109         43
 129.2155         39
 129.2201         38
 129.2247         29
 129.2293         42
 129.2339         41
 129.2384         36
 129.2430         50
 129.2476         40
 129.2522         40
 129.2568         42
 129.2614         41
 129.2659         39
 129.2705         39
 129.2751         40
 129.2797         43
 129.2843         34
 129.2888         42
 129.2934         40
 129.2980         31
 129.3026         32
 129.3072         32
 129.3118         37
 129.3163         56
 129.3209         47
 129.3255         37
 129.3301         41
 129.3347         43
 129.3393         37
 129.3438         41
 129.3484         37
 129.3530         36
 129.3576         39
 129.3622         35
 129.3668         32
 129.3713         43
 129.3759         37
 129.3805         38
 129.3851         52
 129.3897         39
 129.3942         37
 129.3988         34
 129.4034         32
 129.4080         25
 129.4126         41
 129.4172         40
 129.4217         39
 129.4263         36
 129.4309         29
 129.4355         47
 129.4401         49
 129.4447         35
 129.4492         31
 129.4538         25
 129.4584         42
 129.4630         45
 129.4676         30
 129.4722         40
 129.4767         42
 129.4813         40
 129.4859         41
 129.4905         31
 129.4951         32
 129.4997         30
 129.5042         35
 129.5088         27
 129.5134         48
 129.5180         45
 129.5226         38
 129.5271         38
 129.5317         25
 129.5363         31
 129.5409         42
 129.5455         37
 129.5501         42
 129.5546         39
 129.5592         26
 129.5638         33
 129.5684         34
 129.5730         32
 129.5776         28
 129.5821         38
 129.5867         36
 129.5913         44
 129.5959         35
 129.6005         31
 129.6051         47
 129.6096         42
 129.6142         35
 129.6188         41
 129.6234         35
 129.6280         42
 129.6325         38
 129.6371         46
 129.6417         38
 129.6463         41
 129.6509         34
 129.6555         43
 129.6600         41
 129.6646         41
 129.6692         42
 129.6738         40
 129.6784         34
 129.6830         34
 129.6875         33
 129.6921         42
 129.6967         42
 129.7013         36
 129.7059         37
 129.7105         37
 129.7150         44
 129.7196         38
 129.7242         38
 129.7288         47
 129.7334         44
 129.7380         45
 129.7425         46
 129.7471         38
 129.7517         40
 129.7563         43
 129.7609         42
 129.7654         35
 129.7700         48
 129.7746         39
 129.7792         23
 129.7838         40
 129.7884         27
 129.7929         55
 129.7975         36
 129.8021         42
 129.8067         39
 129.8113         42
 129.8159         42
 129.8204         43
 129.8250         39
 129.8296         39
 129.8342         44
 129.8388         43
 129.8434         35
 129.8479         34
 129.8525         46
 129.8571         39
 129.8617         39
 129.8663         31
 129.8708         49
 129.8754         41
 129.8800         48
 129.8846         43
 129.8892         40
 129.8938         34
 129.8983         32
 129.9029         38
 129.9075         39
 129.9121         35
 129.9167         29
 129.9213         37
 129.9258         44
 129.9304         38
 129.9350         42
 129.9396         34
 129.9442         40
 129.9488         37
 129.9533         36
 129.9579         44
 129.9625         48
 129.9671         37
 129.9717         42
 129.9763         48
 129.9808         41
 129.9854         35
 129.9900         49
 129.9946         39
 129.9992         42
 130.0037         30
 130.0083         40
 130.0129         37
 130.0175         32
 130.0221         50
 130.0267         35
 130.0312         47
 130.0358         42
 130.0404         42
 130.0450         31
 130.0496         31
 130.0542         38
 130.0587         29
 130.0633         36
 130.0679         38
 130.0725         38
 130.0771         37
 130.0817         57
 130.0862         43
 130.0908         39
 130.0954         32
 130.1000         41
 130.1046         39
 130.1091         34
 130.1137         37
 130.1183         42
 130.1229         40
 130.1275         31
 130.1321         51
 130.1366         41
 130.1412         43
 130.1458         38
 130.1504         32
 130.1550         35
 130.1596         33
 130.1641         57
 130.1687         51
 130.1733         32
 130.1779         44
 130.1825         42
 130.1871         35
 130.1916         36
 130.1962         34
 130.2008         38
 130.2054         46
 130.2100         46
 130.2146         33
 130.2191         34
 130.2237         51
 130.2283         47
 130.2329         47
 130.2375         37
 130.2420         35
 130.2466         47
 130.2512         41
 130.2558         41
 130.2604         43
 130.2650         25
 130.2695         49
 130.2741         41
 130.2787         43
 130.2833         46
 130.2879         37
 130.2925         40
 130.2970         43
 130.3016         49
 130.3062         33
 130.3108         46
 130.3154         44
 130.3200         36
 130.3245         46
 130.3291         35
 130.3337         38
 130.3383         44
 130.3429         43
 130.3474         33
 130.3520         44
 130.3566         32
 130.3612         37
 130.3658         44
 130.3704         44
 130.3749         51
 130.3795         40
 130.3841         39
 130.3887         29
 130.3933         29
 130.3979         42
 130.4024         37
 130.4070         57
 130.4116         43
 130.4162         38
 130.4208         33
 130.4254         37
 130.4299         36
 130.4345         41
 130.4391         44
 130.4437         40
 130.4483         42
 130.4529         52
 130.4574         27
 130.4620         47
 130.4666         41
 130.4712         37
 130.4758         39
 130.4803         45
 130.4849         26
 130.4895         38
 130.4941         35
 130.4987         37
 130.5033         35
 130.5078         47
 130.5124         40
 130.5170         31
 130.5216         36
 130.5262         46
 130.5308         21
 130.5353         38
 130.5399         36
 130.5445         62
 130.5491         41
 130.5537         41
 130.5583         50
 130.5628         36
 130.5674         33
 130.5720         50
 130.5766         38
 130.5812         34
 130.5857         49
 130.5903         28
 130.5949         35
 130.5995         34
 130.6041         41
 130.6087         40
 130.6132         42
 130.6178         32
 130.6224         35
 130.6270         38
 130.6316         34
 130.6362         37
 130.6407         41
 130.6453         33
 130.6499         35
 130.6545         33
 130.6591         46
 130.6637         38
 130.6682         45
 130.6728         41
 130.6774         51
 130.6820         34
 130.6866         39
 130.6911         39
 130.6957         37
 130.7003         44
 130.7049         49
 130.7095         47
 130.7141         38
 130.7186         49
 130.7232         43
 130.7278         36
 130.7324         31
 130.7370         31
 130.7416         23
 130.7461         43
 130.7507         34
 130.7553         33
 130.7599         36
 130.7645         39
 130.7691         40
 130.7736         29
 130.7782         39
 130.7828         53
 130.7874         46
 130.7920         38
 130.7966         39
 130.8011         32
 130.8057         38
 130.8103         40
 130.8149         34
 130.8195         31
 130.8240         40
 130.8286         57
 130.8332         35
 130.8378         28
 130.8424         31
 130.8470         57
 130.8515         30
 130.8561         38
 130.8607         38
 130.8653         51
 130.8699         49
 130.8745         31
 130.8790         36
 130.8836         38
 130.8882         41
 130.8928         47
 130.8974         30
 130.9020         38
 130.9065         43
 130.9111         37
 130.9157         39
 130.9203         41
 130.9249         44
 130.9294         37
 130.9340         36
 130.9386         40
 130.9432         50
 130.9478         45
 130.9524         40
 130.9569         42
 130.9615         49
 130.9661         42
 130.9707         46
 130.9753         36
 130.9799         35
 130.9844         47
 130.9890         40
 130.9936         39
 130.9982         45
 131.0028         36
 131.0074         33
 131.0119         52
 131.0165         41
 131.0211         53
 131.0257         37
 131.0303         38
 131.0349         39
 131.0394         46
 131.0440         40
 131.0486         28
 131.0532         38
 131.0578         38
 131.0623         41
 131.0669         29
 131.0715         31
 131.0761         46
 131.0807         43
 131.0853         33
 131.0898         44
 131.0944         36
 131.0990         33
 131.1036         54
 131.1082         38
 131.1128         43
 131.1173         40
 131.1219         37
 131.1265         37
 131.1311         40
 131.1357         36
 131.1403         33
 131.1448         42
 131.1494         47
 131.1540         32
 131.1586         46
 131.1632         39
 131.1677         34
 131.1723         28
 131.1769         47
 131.1815         29
 131.1861         50
 131.1907         44
 131.1952         34
 131.1998         45
 131.2044         31
 131.2090         45
 131.2136         37
 131.2182         31
 131.2227         31
 131.2273         44
 131.2319         35
 131.2365         38
 131.2411         38
 131.2457         40
 131.2502         39
 131.2548         26
 131.2594         29
 131.2640         43
 131.2686         47
 131.2732         40
 131.2777         53
 131.2823         40
 131.2869         38
 131.2915         46
 131.2961         38
 131.3006         37
 131.3052         30
 131.3098         41
 131.3144         47
 131.3190         34
 131.3236         38
 131.3281         34
 131.3327         32
 131.3373         36
 131.3419         40
 131.3465         35
 131.3511         48
 131.3556         30
 131.3602         36
 131.3648         39
 131.3694         27
 131.3740         35
 131.3786         31
 131.3831         28
 131.3877         38
 131.3923         45
 131.3969         35
 131.4015         43
 131.4060         43
 131.4106         37
 131.4152         51
 131.4198         46
 131.4244         46
 131.4290         43
 131.4335         52
 131.4381         44
 131.4427         41
 131.4473         36
 131.4519         40
 131.4565         44
 131.4610         41
 131.4656         29
 131.4702         33
 131.4748         44
 131.4794         38
 131.4840         32
 131.4885         39
 131.4931         30
 131.4977         42
 131.5023         33
 131.5069         32
 131.5115         44
 131.5160         57
 131.5206         45
 131.5252         31
 131.5298         45
 131.5344         28
 131.5389         38
 131.5435         41
 131.5481         41
 131.5527         37
 131.5573         35
 131.5619         40
 131.5664         31
 131.5710         42
 131.5756         43
 131.5802         29
 131.5848         41
 131.5894         35
 131.5939         36
 131.5985         33
 131.6031         33
 131.6077         57
 131.6123         39
 131.6169         30
 131.6214         33
 131.6260         35
 131.6306         32
 131.6352         38
 131.6398         39
 131.6443         45
 131.6489         44
 131.6535         39
 131.6581         35
 131.6627         44
 131.6673         48
 131.6718         38
 131.6764         45
 131.6810         43
 131.6856         35
 131.6902         27
 131.6948         37
 131.6993         49
 131.7039         58
 131.7085         45
 131.7131         43
 131.7177         45
 131.7223         41
 131.7268         35
 131.7314         30
 131.7360         34
 131.7406         37
 131.7452         38
 131.7498         49
 131.7543         41
 131.7589         36
 131.7635         46
 131.7681         57
 131.7727         30
 131.7772         36
 131.7818         47
 131.7864         35
 131.7910         42
 131.7956         35
 131.8002         20
 131.8047         42
 131.8093         31
 131.8139         44
 131.8185         39
 131.8231         34
 131.8277         38
 131.8322         34
 131.8368         51
 131.8414         38
 131.8460         38
 131.8506         46
 131.8552         42
 131.8597         31
 131.8643         44
 131.8689         47
 131.8735         47
 131.8781         35
 131.8826         48
 131.8872         38
 131.8918         38
 131.8964         45
 131.9010         50
 131.9056         34
 131.9101         48
 131.9147         36
 131.9193         45
 131.9239         44
 131.9285         38
 131.9331         42
 131.9376         50
 131.9422         39
 131.9468         37
 131.9514         30
 131.9560         44
 131.9606         38
 131.9651         33
 131.9697         59
 131.9743         40
 131.9789         34
 131.9835         51
 131.9881         37
 131.9926         42
 131.9972         46
 132.0018         32
 132.0064         42
 132.0110         38
 132.0155         46
 132.0201         36
 132.0247         37
 132.0293         39
 132.0339         40
 132.0385         45
 132.0430         29
 132.0476         43
 132.0522         40
 132.0568         38
 132.0614         42
 132.0660         43
 132.0705         34
 132.0751         38
 132.0797         28
 132.0843         29
 132.0889         48
 132.0935         42
 132.0980         42
 132.1026         46
 132.1072         35
 132.1118         33
 132.1164         41
 132.1209         43
 132.1255         38
 132.1301         36
 132.1347         44
 132.1393         45
 132.1439         38
 132.1484         24
 132.1530         42
 132.1576         45
 132.1622         43
 132.1668         27
 132.1714         47
 132.1759         34
 132.1805         39
 132.1851         36
 132.1897         43
 132.1943         39
 132.1989         37
 132.2034         28
 132.2080         49
 132.2126         31
 132.2172         33
 132.2218         39
 132.2264         37
 132.2309         34
 132.2355         32
 132.2401         33
 132.2447         37
 132.2493         41
 132.2538         47
 132.2584         47
 132.2630         46
 132.2676         46
 132.2722         30
 132.2768         36
 132.2813         27
 132.2859         34
